2024,다사53,in_age_039,18827
2024,다사53,in_age_040,17047
2024,다사53,in_age_041,20035
2024,다사53,in_age_042,19380
2024,다사53,in_age_043,18730
2024,다사53,in_age_044,15076
2024,다사53,in_age_045,8568
2024,다사53,in_age_046,5298
2024,다사53,in_age_047,3293
2024,다사53,in_age_048,1625
2024,다사53,in_age_049,476
2024,다사53,in_age_050,93
2024,다사53,in_age_051,8
2024,다사53,in_age_061,7404
2024,다사53,in_age_062,9613
2024,다사53,in_age_063,11114
2024,다사53,in_age_064,10416
2024,다사53,in_age_065,10855
2024,다사53,in_age_066,14989
2024,다사53,in_age_067,17631
2024,다사53,in_age_068,16972
2024,다사53,in_age_069,18938
2024,다사53,in_age_070,18224
2024,다사53,in_age_071,21860
2024,다사53,in_age_072,21042
2024,다사53,in_age_073,20498
2024,다사53,in_age_074,15808
2024,다사53,in_age_075,8969
2024,다사53,in_age_076,6584
2024,다사53,in_age_077,5125
2024,다사53,in_age_078,3357
2024,다사53,in_age_079,1481
2024,다사53,in_age_080,360
2024,다사53,in_age_081,33
2024,다사53,to_in_001,473660
2024,다사53,to_in_007,232390
2024,다사53,to_in_008,241268
2024,다사54,in_age_001,31142
2024,다사54,in_age_002,40878
2024,다사54,in_age_003,49386
2024,다사54,in_age_004,53685
2024,다사54,in_age_005,89143
2024,다사54,in_age_006,136214
2024,다사54,in_age_007,133242
2024,다사54,in_age_008,104504
2024,다사54,in_age_009,110701
2024,다사54,in_age_010,101629
2024,다사54,in_age_011,113466
2024,다사54,in_age_012,98192
2024,다사54,in_age_013,91598
2024,다사54,in_age_014,82512
2024,다사54,in_age_015,58815
2024,다사54,in_age_016,47375
2024,다사54,in_age_017,32508
2024,다사54,in_age_018,16111
2024,다사54,in_age_019,5169
2024,다사54,in_age_020,1187
2024,다사54,in_age_021,178
2024,다사54,in_age_031,15824
2024,다사54,in_age_032,20842
2024,다사54,in_age_033,25143
2024,다사54,in_age_034,26713
2024,다사54,in_age_035,40243
2024,다사54,in_age_036,64175
2024,다사54,in_age_037,67219
2024,다사54,in_age_038,51710
2024,다사54,in_age_039,54610
2024,다사54,in_age_040,49743
2024,다사54,in_age_041,56047
2024,다사54,in_age_042,48088
2024,다사54,in_age_043,43722
2024,다사54,in_age_044,37689
2024,다사54,in_age_045,26403
2024,다사54,in_age_046,20720
2024,다사54,in_age_047,14396
2024,다사54,in_age_048,6430
2024,다사54,in_age_049,1682
2024,다사54,in_age_050,328
2024,다사54,in_age_051,53
2024,다사54,in_age_061,15316
2024,다사54,in_age_062,20034
2024,다사54,in_age_063,24246
2024,다사54,in_age_064,26975
2024,다사54,in_age_065,48898
2024,다사54,in_age_066,72037
2024,다사54,in_age_067,66026
2024,다사54,in_age_068,52792
2024,다사54,in_age_069,56089
2024,다사54,in_age_070,51884
2024,다사54,in_age_071,57417
2024,다사54,in_age_072,50107
2024,다사54,in_age_073,47879
2024,다사54,in_age_074,44826
2024,다사54,in_age_075,32410
2024,다사54,in_age_076,26653
2024,다사54,in_age_077,18110
2024,다사54,in_age_078,9684
2024,다사54,in_age_079,3485
2024,다사54,in_age_080,857
2024,다사54,in_age_081,123
2024,다사54,to_in_001,1397635
2024,다사54,to_in_007,671780
2024,다사54,to_in_008,725858
2024,다사55,in_age_001,29993
2024,다사55,in_age_002,37262
2024,다사55,in_age_003,42563
2024,다사55,in_age_004,55641
2024,다사55,in_age_005,113974
2024,다사55,in_age_006,121805
2024,다사55,in_age_007,110624
2024,다사55,in_age_008,92942
2024,다사55,in_age_009,99009
2024,다사55,in_age_010,91999
2024,다사55,in_age_011,114645
2024,다사55,in_age_012,107726
2024,다사55,in_age_013,104453
2024,다사55,in_age_014,91874
2024,다사55,in_age_015,62710
2024,다사55,in_age_016,50872
2024,다사55,in_age_017,39201
2024,다사55,in_age_018,20180
2024,다사55,in_age_019,6149
2024,다사55,in_age_020,1433
2024,다사55,in_age_021,203
2024,다사55,in_age_031,15384
2024,다사55,in_age_032,18954
2024,다사55,in_age_033,21564
2024,다사55,in_age_034,26152
2024,다사55,in_age_035,46304
2024,다사55,in_age_036,56704
2024,다사55,in_age_037,55022
2024,다사55,in_age_038,46481
2024,다사55,in_age_039,49951
2024,다사55,in_age_040,45367
2024,다사55,in_age_041,55969
2024,다사55,in_age_042,52363
2024,다사55,in_age_043,50357
2024,다사55,in_age_044,43364
2024,다사55,in_age_045,28338
2024,다사55,in_age_046,21335
2024,다사55,in_age_047,15884
2024,다사55,in_age_048,7220
2024,다사55,in_age_049,1804
2024,다사55,in_age_050,356
2024,다사55,in_age_051,53
2024,다사55,in_age_061,14607
2024,다사55,in_age_062,18306
2024,다사55,in_age_063,21002
2024,다사55,in_age_064,29487
2024,다사55,in_age_065,67668
2024,다사55,in_age_066,65099
2024,다사55,in_age_067,55600
2024,다사55,in_age_068,46464
2024,다사55,in_age_069,49061
2024,다사55,in_age_070,46630
2024,다사55,in_age_071,58674
2024,다사55,in_age_072,55361
2024,다사55,in_age_073,54094
2024,다사55,in_age_074,48508
2024,다사55,in_age_075,34370
2024,다사55,in_age_076,29535
2024,다사55,in_age_077,23320
2024,다사55,in_age_078,12958
2024,다사55,in_age_079,4343
2024,다사55,in_age_080,1080
2024,다사55,in_age_081,148
2024,다사55,to_in_001,1395258
2024,다사55,to_in_007,658931
2024,다사55,to_in_008,736330
2024,다사56,in_age_001,5318
2024,다사56,in_age_002,7970
2024,다사56,in_age_003,10561
2024,다사56,in_age_004,12504
2024,다사56,in_age_005,19053
2024,다사56,in_age_006,23336
2024,다사56,in_age_007,22454
2024,다사56,in_age_008,18345
2024,다사56,in_age_009,21687
2024,다사56,in_age_010,22159
2024,다사56,in_age_011,29335
2024,다사56,in_age_012,30066
2024,다사56,in_age_013,31120
2024,다사56,in_age_014,29040
2024,다사56,in_age_015,19686
2024,다사56,in_age_016,15777
2024,다사56,in_age_017,12220
2024,다사56,in_age_018,6409
2024,다사56,in_age_019,2046
2024,다사56,in_age_020,520
2024,다사56,in_age_021,78
2024,다사56,in_age_031,2762
2024,다사56,in_age_032,4159
2024,다사56,in_age_033,5543
2024,다사56,in_age_034,6258
2024,다사56,in_age_035,8709
2024,다사56,in_age_036,11497
2024,다사56,in_age_037,11636
2024,다사56,in_age_038,9386
2024,다사56,in_age_039,11321
2024,다사56,in_age_040,10994
2024,다사56,in_age_041,14352
2024,다사56,in_age_042,14219
2024,다사56,in_age_043,14575
2024,다사56,in_age_044,13594
2024,다사56,in_age_045,9112
2024,다사56,in_age_046,6974
2024,다사56,in_age_047,5037
2024,다사56,in_age_048,2339
2024,다사56,in_age_049,535
2024,다사56,in_age_050,103
2024,다사56,in_age_051,18
2024,다사56,in_age_061,2554
2024,다사56,in_age_062,3814
2024,다사56,in_age_063,5021
2024,다사56,in_age_064,6244
2024,다사56,in_age_065,10342
2024,다사56,in_age_066,11837
2024,다사56,in_age_067,10816
2024,다사56,in_age_068,8962
2024,다사56,in_age_069,10364
2024,다사56,in_age_070,11163
2024,다사56,in_age_071,14981
2024,다사56,in_age_072,15845
2024,다사56,in_age_073,16543
2024,다사56,in_age_074,15449
2024,다사56,in_age_075,10577
2024,다사56,in_age_076,8806
2024,다사56,in_age_077,7181
2024,다사56,in_age_078,4068
2024,다사56,in_age_079,1514
2024,다사56,in_age_080,415
2024,다사56,in_age_081,58
2024,다사56,to_in_001,339689
2024,다사56,to_in_007,163138
2024,다사56,to_in_008,176549
2024,다사57,in_age_001,2420
2024,다사57,in_age_002,3226
2024,다사57,in_age_003,4573
2024,다사57,in_age_004,5582
2024,다사57,in_age_005,7334
2024,다사57,in_age_006,9714
2024,다사57,in_age_007,8907
2024,다사57,in_age_008,7396
2024,다사57,in_age_009,8711
2024,다사57,in_age_010,8928
2024,다사57,in_age_011,12249
2024,다사57,in_age_012,12464
2024,다사57,in_age_013,12769
2024,다사57,in_age_014,10650
2024,다사57,in_age_015,6686
2024,다사57,in_age_016,5459
2024,다사57,in_age_017,4485
2024,다사57,in_age_018,2635
2024,다사57,in_age_019,1041
2024,다사57,in_age_020,217
2024,다사57,in_age_021,38
2024,다사57,in_age_031,1229
2024,다사57,in_age_032,1701
2024,다사57,in_age_033,2339
2024,다사57,in_age_034,2999
2024,다사57,in_age_035,3953
2024,다사57,in_age_036,5205
2024,다사57,in_age_037,4950
2024,다사57,in_age_038,4029
2024,다사57,in_age_039,4626
2024,다사57,in_age_040,4610
2024,다사57,in_age_041,6187
2024,다사57,in_age_042,6199
2024,다사57,in_age_043,6446
2024,다사57,in_age_044,5226
2024,다사57,in_age_045,3128
2024,다사57,in_age_046,2361
2024,다사57,in_age_047,1750
2024,다사57,in_age_048,884
2024,다사57,in_age_049,235
2024,다사57,in_age_050,28
2024,다사57,in_age_051,8
2024,다사57,in_age_061,1189
2024,다사57,in_age_062,1523
2024,다사57,in_age_063,2237
2024,다사57,in_age_064,2581
2024,다사57,in_age_065,3379
2024,다사57,in_age_066,4507
2024,다사57,in_age_067,3955
2024,다사57,in_age_068,3365
2024,다사57,in_age_069,4083
2024,다사57,in_age_070,4321
2024,다사57,in_age_071,6060
2024,다사57,in_age_072,6263
2024,다사57,in_age_073,6321
2024,다사57,in_age_074,5422
2024,다사57,in_age_075,3556
2024,다사57,in_age_076,3096
2024,다사57,in_age_077,2733
2024,다사57,in_age_078,1754
2024,다사57,in_age_079,804
2024,다사57,in_age_080,192
2024,다사57,in_age_081,33
2024,다사57,to_in_001,135484
2024,다사57,to_in_007,68098
2024,다사57,to_in_008,67384
2024,다사58,in_age_001,405
2024,다사58,in_age_002,577
2024,다사58,in_age_003,800
2024,다사58,in_age_004,1180
2024,다사58,in_age_005,1907
2024,다사58,in_age_006,2430
2024,다사58,in_age_007,2563
2024,다사58,in_age_008,2023
2024,다사58,in_age_009,1892
2024,다사58,in_age_010,1831
2024,다사58,in_age_011,2412
2024,다사58,in_age_012,2825
2024,다사58,in_age_013,3191
2024,다사58,in_age_014,2683
2024,다사58,in_age_015,1656
2024,다사58,in_age_016,1230
2024,다사58,in_age_017,888
2024,다사58,in_age_018,613
2024,다사58,in_age_019,237
2024,다사58,in_age_020,63
2024,다사58,in_age_021,8
2024,다사58,in_age_031,197
2024,다사58,in_age_032,308
2024,다사58,in_age_033,411
2024,다사58,in_age_034,599
2024,다사58,in_age_035,1225
2024,다사58,in_age_036,1771
2024,다사58,in_age_037,1936
2024,다사58,in_age_038,1469
2024,다사58,in_age_039,1271
2024,다사58,in_age_040,1123
2024,다사58,in_age_041,1391
2024,다사58,in_age_042,1567
2024,다사58,in_age_043,1793
2024,다사58,in_age_044,1410
2024,다사58,in_age_045,835
2024,다사58,in_age_046,616
2024,다사58,in_age_047,343
2024,다사58,in_age_048,198
2024,다사58,in_age_049,53
2024,다사58,in_age_050,8
2024,다사58,in_age_051,0
2024,다사58,in_age_061,211
2024,다사58,in_age_062,272
2024,다사58,in_age_063,392
2024,다사58,in_age_064,584
2024,다사58,in_age_065,685
2024,다사58,in_age_066,657
2024,다사58,in_age_067,625
2024,다사58,in_age_068,552
2024,다사58,in_age_069,619
2024,다사58,in_age_070,706
2024,다사58,in_age_071,1019
2024,다사58,in_age_072,1261
2024,다사58,in_age_073,1396
2024,다사58,in_age_074,1271
2024,다사58,in_age_075,819
2024,다사58,in_age_076,612
2024,다사58,in_age_077,543
2024,다사58,in_age_078,413
2024,다사58,in_age_079,182
2024,다사58,in_age_080,53
2024,다사58,in_age_081,8
2024,다사58,to_in_001,31414
2024,다사58,to_in_007,18532
2024,다사58,to_in_008,12880
2024,다사59,in_age_001,43
2024,다사59,in_age_002,38
2024,다사59,in_age_003,53
2024,다사59,in_age_004,68
2024,다사59,in_age_005,151
2024,다사59,in_age_006,268
2024,다사59,in_age_007,245
2024,다사59,in_age_008,156
2024,다사59,in_age_009,178
2024,다사59,in_age_010,188
2024,다사59,in_age_011,269
2024,다사59,in_age_012,403
2024,다사59,in_age_013,459
2024,다사59,in_age_014,497
2024,다사59,in_age_015,315
2024,다사59,in_age_016,251
2024,다사59,in_age_017,211
2024,다사59,in_age_018,130
2024,다사59,in_age_019,54
2024,다사59,in_age_020,8
2024,다사59,in_age_021,5
2024,다사59,in_age_031,23
2024,다사59,in_age_032,18
2024,다사59,in_age_033,28
2024,다사59,in_age_034,38
2024,다사59,in_age_035,111
2024,다사59,in_age_036,193
2024,다사59,in_age_037,180
2024,다사59,in_age_038,100
2024,다사59,in_age_039,103
2024,다사59,in_age_040,118
2024,다사59,in_age_041,169
2024,다사59,in_age_042,213
2024,다사59,in_age_043,254
2024,다사59,in_age_044,262
2024,다사59,in_age_045,160
2024,다사59,in_age_046,131
2024,다사59,in_age_047,83
2024,다사59,in_age_048,56
2024,다사59,in_age_049,18
2024,다사59,in_age_051,5
2024,다사59,in_age_061,18
2024,다사59,in_age_062,18
2024,다사59,in_age_063,23
2024,다사59,in_age_064,33
2024,다사59,in_age_065,38
2024,다사59,in_age_066,73
2024,다사59,in_age_067,68
2024,다사59,in_age_068,54
2024,다사59,in_age_069,73
2024,다사59,in_age_070,68
2024,다사59,in_age_071,103
2024,다사59,in_age_072,188
2024,다사59,in_age_073,208
2024,다사59,in_age_074,233
2024,다사59,in_age_075,153
2024,다사59,in_age_076,123
2024,다사59,in_age_077,126
2024,다사59,in_age_078,77
2024,다사59,in_age_079,39
2024,다사59,in_age_080,8
2024,다사59,in_age_081,0
2024,다사59,to_in_001,3988
2024,다사59,to_in_007,2264
2024,다사59,to_in_008,1727
2024,다사60,in_age_001,13885
2024,다사60,in_age_002,19244
2024,다사60,in_age_003,20410
2024,다사60,in_age_004,16170
2024,다사60,in_age_005,14602
2024,다사60,in_age_006,22271
2024,다사60,in_age_007,30419
2024,다사60,in_age_008,31946
2024,다사60,in_age_009,37700
2024,다사60,in_age_010,30872
2024,다사60,in_age_011,27383
2024,다사60,in_age_012,22678
2024,다사60,in_age_013,19194
2024,다사60,in_age_014,14377
2024,다사60,in_age_015,8265
2024,다사60,in_age_016,5545
2024,다사60,in_age_017,3893
2024,다사60,in_age_018,2032
2024,다사60,in_age_019,631
2024,다사60,in_age_020,134
2024,다사60,in_age_021,18
2024,다사60,in_age_031,7113
2024,다사60,in_age_032,9896
2024,다사60,in_age_033,10384
2024,다사60,in_age_034,8296
2024,다사60,in_age_035,7855
2024,다사60,in_age_036,12139
2024,다사60,in_age_037,16468
2024,다사60,in_age_038,16999
2024,다사60,in_age_039,20049
2024,다사60,in_age_040,16720
2024,다사60,in_age_041,14335
2024,다사60,in_age_042,11647
2024,다사60,in_age_043,9654
2024,다사60,in_age_044,7016
2024,다사60,in_age_045,3906
2024,다사60,in_age_046,2521
2024,다사60,in_age_047,1491
2024,다사60,in_age_048,680
2024,다사60,in_age_049,153
2024,다사60,in_age_050,18
2024,다사60,in_age_051,5
2024,다사60,in_age_061,6775
2024,다사60,in_age_062,9346
2024,다사60,in_age_063,10024
2024,다사60,in_age_064,7877
2024,다사60,in_age_065,6745
2024,다사60,in_age_066,10135
2024,다사60,in_age_067,13949
2024,다사60,in_age_068,14945
2024,다사60,in_age_069,17649
2024,다사60,in_age_070,14150
2024,다사60,in_age_071,13046
2024,다사60,in_age_072,11029
2024,다사60,in_age_073,9543
2024,다사60,in_age_074,7359
2024,다사60,in_age_075,4362
2024,다사60,in_age_076,3027
2024,다사60,in_age_077,2400
2024,다사60,in_age_078,1355
2024,다사60,in_age_079,481
2024,다사60,in_age_080,119
2024,다사60,in_age_081,18
2024,다사60,to_in_001,341674
2024,다사60,to_in_007,177338
2024,다사60,to_in_008,164339
2024,다사61,in_age_001,26064
2024,다사61,in_age_002,37247
2024,다사61,in_age_003,45913
2024,다사61,in_age_004,40638
2024,다사61,in_age_005,42052
2024,다사61,in_age_006,54558
2024,다사61,in_age_007,60348
2024,다사61,in_age_008,57333
2024,다사61,in_age_009,69878
2024,다사61,in_age_010,66120
2024,다사61,in_age_011,64749
2024,다사61,in_age_012,50543
2024,다사61,in_age_013,40240
2024,다사61,in_age_014,28128
2024,다사61,in_age_015,17029
2024,다사61,in_age_016,13035
2024,다사61,in_age_017,9546
2024,다사61,in_age_018,5269
2024,다사61,in_age_019,1983
2024,다사61,in_age_020,436
2024,다사61,in_age_021,78
2024,다사61,in_age_031,13324
2024,다사61,in_age_032,19132
2024,다사61,in_age_033,23434
2024,다사61,in_age_034,20886
2024,다사61,in_age_035,21757
2024,다사61,in_age_036,29334
2024,다사61,in_age_037,31973
2024,다사61,in_age_038,28952
2024,다사61,in_age_039,34768
2024,다사61,in_age_040,32931
2024,다사61,in_age_041,32608
2024,다사61,in_age_042,25405
2024,다사61,in_age_043,20377
2024,다사61,in_age_044,13637
2024,다사61,in_age_045,7744
2024,다사61,in_age_046,5704
2024,다사61,in_age_047,3936
2024,다사61,in_age_048,1872
2024,다사61,in_age_049,586
2024,다사61,in_age_050,99
2024,다사61,in_age_051,23
2024,다사61,in_age_061,12743
2024,다사61,in_age_062,18113
2024,다사61,in_age_063,22477
2024,다사61,in_age_064,19750
2024,다사61,in_age_065,20293
2024,다사61,in_age_066,25227
2024,다사61,in_age_067,28378
2024,다사61,in_age_068,28379
2024,다사61,in_age_069,35108
2024,다사61,in_age_070,33192
2024,다사61,in_age_071,32139
2024,다사61,in_age_072,25141
2024,다사61,in_age_073,19866
2024,다사61,in_age_074,14489
2024,다사61,in_age_075,9283
2024,다사61,in_age_076,7329
2024,다사61,in_age_077,5608
2024,다사61,in_age_078,3395
2024,다사61,in_age_079,1400
2024,다사61,in_age_080,335
2024,다사61,in_age_081,53
2024,다사61,to_in_001,731187
2024,다사61,to_in_007,368482
2024,다사61,to_in_008,362703
2024,다사62,in_age_001,22062
2024,다사62,in_age_002,34727
2024,다사62,in_age_003,44416
2024,다사62,in_age_004,41939
2024,다사62,in_age_005,39662
2024,다사62,in_age_006,47567
2024,다사62,in_age_007,50873
2024,다사62,in_age_008,50952
2024,다사62,in_age_009,67523
2024,다사62,in_age_010,68833
2024,다사62,in_age_011,73733
2024,다사62,in_age_012,58099
2024,다사62,in_age_013,47934
2024,다사62,in_age_014,38430
2024,다사62,in_age_015,27425
2024,다사62,in_age_016,24080
2024,다사62,in_age_017,17506
2024,다사62,in_age_018,9650
2024,다사62,in_age_019,3382
2024,다사62,in_age_020,763
2024,다사62,in_age_021,98
2024,다사62,in_age_031,11239
2024,다사62,in_age_032,17750
2024,다사62,in_age_033,22668
2024,다사62,in_age_034,21366
2024,다사62,in_age_035,20107
2024,다사62,in_age_036,23717
2024,다사62,in_age_037,25356
2024,다사62,in_age_038,24565
2024,다사62,in_age_039,32270
2024,다사62,in_age_040,33111
2024,다사62,in_age_041,35991
2024,다사62,in_age_042,28639
2024,다사62,in_age_043,23615
2024,다사62,in_age_044,18082
2024,다사62,in_age_045,12238
2024,다사62,in_age_046,10410
2024,다사62,in_age_047,7822
2024,다사62,in_age_048,4012
2024,다사62,in_age_049,1061
2024,다사62,in_age_050,160
2024,다사62,in_age_051,28
2024,다사62,in_age_061,10826
2024,다사62,in_age_062,16975
2024,다사62,in_age_063,21746
2024,다사62,in_age_064,20576
2024,다사62,in_age_065,19553
2024,다사62,in_age_066,23853
2024,다사62,in_age_067,25515
2024,다사62,in_age_068,26385
2024,다사62,in_age_069,35256
2024,다사62,in_age_070,35720
2024,다사62,in_age_071,37740
2024,다사62,in_age_072,29458
2024,다사62,in_age_073,24317
2024,다사62,in_age_074,20346
2024,다사62,in_age_075,15185
2024,다사62,in_age_076,13673
2024,다사62,in_age_077,9682
2024,다사62,in_age_078,5641
2024,다사62,in_age_079,2319
2024,다사62,in_age_080,601
2024,다사62,in_age_081,68
2024,다사62,to_in_001,769649
2024,다사62,to_in_007,374217
2024,다사62,to_in_008,395435
2024,다사63,in_age_001,16317
2024,다사63,in_age_002,21696
2024,다사63,in_age_003,27625
2024,다사63,in_age_004,27580
2024,다사63,in_age_005,32128
2024,다사63,in_age_006,42885
2024,다사63,in_age_007,45876
2024,다사63,in_age_008,42159
2024,다사63,in_age_009,49046
2024,다사63,in_age_010,48140
2024,다사63,in_age_011,55501
2024,다사63,in_age_012,50845
2024,다사63,in_age_013,49323
2024,다사63,in_age_014,41201
2024,다사63,in_age_015,25990
2024,다사63,in_age_016,19594
2024,다사63,in_age_017,13341
2024,다사63,in_age_018,6984
2024,다사63,in_age_019,2400
2024,다사63,in_age_020,545
2024,다사63,in_age_021,58
2024,다사63,in_age_031,8441
2024,다사63,in_age_032,11030
2024,다사63,in_age_033,14226
2024,다사63,in_age_034,13963
2024,다사63,in_age_035,16356
2024,다사63,in_age_036,22295
2024,다사63,in_age_037,24270
2024,다사63,in_age_038,21391
2024,다사63,in_age_039,24658
2024,다사63,in_age_040,23869
2024,다사63,in_age_041,27654
2024,다사63,in_age_042,25220
2024,다사63,in_age_043,24001
2024,다사63,in_age_044,20163
2024,다사63,in_age_045,12130
2024,다사63,in_age_046,8797
2024,다사63,in_age_047,5718
2024,다사63,in_age_048,2528
2024,다사63,in_age_049,609
2024,다사63,in_age_050,123
2024,다사63,in_age_051,13
2024,다사63,in_age_061,7874
2024,다사63,in_age_062,10664
2024,다사63,in_age_063,13402
2024,다사63,in_age_064,13615
2024,다사63,in_age_065,15775
2024,다사63,in_age_066,20588
2024,다사63,in_age_067,21604
2024,다사63,in_age_068,20766
2024,다사63,in_age_069,24391
2024,다사63,in_age_070,24274
2024,다사63,in_age_071,27850
2024,다사63,in_age_072,25623
2024,다사63,in_age_073,25325
2024,다사63,in_age_074,21041
2024,다사63,in_age_075,13863
2024,다사63,in_age_076,10795
2024,다사63,in_age_077,7621
2024,다사63,in_age_078,4454
2024,다사63,in_age_079,1789
2024,다사63,in_age_080,420
2024,다사63,in_age_081,48
2024,다사63,to_in_001,619244
2024,다사63,to_in_007,307470
2024,다사63,to_in_008,311772
2024,다사64,in_age_001,39423
2024,다사64,in_age_002,56418
2024,다사64,in_age_003,70747
2024,다사64,in_age_004,68627
2024,다사64,in_age_005,81031
2024,다사64,in_age_006,119406
2024,다사64,in_age_007,130211
2024,다사64,in_age_008,113635
2024,다사64,in_age_009,130418
2024,다사64,in_age_010,122559
2024,다사64,in_age_011,130534
2024,다사64,in_age_012,117114
2024,다사64,in_age_013,114257
2024,다사64,in_age_014,103324
2024,다사64,in_age_015,69692
2024,다사64,in_age_016,49791
2024,다사64,in_age_017,30314
2024,다사64,in_age_018,14693
2024,다사64,in_age_019,5222
2024,다사64,in_age_020,1266
2024,다사64,in_age_021,193
2024,다사64,in_age_031,20183
2024,다사64,in_age_032,29217
2024,다사64,in_age_033,36613
2024,다사64,in_age_034,35189
2024,다사64,in_age_035,38949
2024,다사64,in_age_036,54652
2024,다사64,in_age_037,63337
2024,다사64,in_age_038,55069
2024,다사64,in_age_039,62550
2024,다사64,in_age_040,59730
2024,다사64,in_age_041,64247
2024,다사64,in_age_042,56853
2024,다사64,in_age_043,54293
2024,다사64,in_age_044,48006
2024,다사64,in_age_045,32708
2024,다사64,in_age_046,23529
2024,다사64,in_age_047,13795
2024,다사64,in_age_048,5530
2024,다사64,in_age_049,1447
2024,다사64,in_age_050,304
2024,다사64,in_age_051,48
2024,다사64,in_age_061,19243
2024,다사64,in_age_062,27199
2024,다사64,in_age_063,34137
2024,다사64,in_age_064,33436
2024,다사64,in_age_065,42085
2024,다사64,in_age_066,64752
2024,다사64,in_age_067,66872
2024,다사64,in_age_068,58564
2024,다사64,in_age_069,67866
2024,다사64,in_age_070,62827
2024,다사64,in_age_071,66285
2024,다사64,in_age_072,60259
2024,다사64,in_age_073,59967
2024,다사64,in_age_074,55321
2024,다사64,in_age_075,36987
2024,다사64,in_age_076,26260
2024,다사64,in_age_077,16522
2024,다사64,in_age_078,9166
2024,다사64,in_age_079,3773
2024,다사64,in_age_080,965
2024,다사64,in_age_081,143
2024,다사64,to_in_001,1568875
2024,다사64,to_in_007,756244
2024,다사64,to_in_008,812629
2024,다사65,in_age_001,33125
2024,다사65,in_age_002,44842
2024,다사65,in_age_003,52885
2024,다사65,in_age_004,58156
2024,다사65,in_age_005,98690
2024,다사65,in_age_006,118403
2024,다사65,in_age_007,114757
2024,다사65,in_age_008,96430
2024,다사65,in_age_009,110130
2024,다사65,in_age_010,101213
2024,다사65,in_age_011,117162
2024,다사65,in_age_012,114795
2024,다사65,in_age_013,114963
2024,다사65,in_age_014,101881
2024,다사65,in_age_015,68255
2024,다사65,in_age_016,51065
2024,다사65,in_age_017,36061
2024,다사65,in_age_018,17267
2024,다사65,in_age_019,5405
2024,다사65,in_age_020,1145
2024,다사65,in_age_021,168
2024,다사65,in_age_031,17066
2024,다사65,in_age_032,22984
2024,다사65,in_age_033,27338
2024,다사65,in_age_034,29738
2024,다사65,in_age_035,45545
2024,다사65,in_age_036,57729
2024,다사65,in_age_037,57879
2024,다사65,in_age_038,48894
2024,다사65,in_age_039,55801
2024,다사65,in_age_040,51151
2024,다사65,in_age_041,57743
2024,다사65,in_age_042,55675
2024,다사65,in_age_043,55339
2024,다사65,in_age_044,48091
2024,다사65,in_age_045,31838
2024,다사65,in_age_046,22618
2024,다사65,in_age_047,15117
2024,다사65,in_age_048,6299
2024,다사65,in_age_049,1506
2024,다사65,in_age_050,243
2024,다사65,in_age_051,38
2024,다사65,in_age_061,16057
2024,다사65,in_age_062,21856
2024,다사65,in_age_063,25545
2024,다사65,in_age_064,28421
2024,다사65,in_age_065,53143
2024,다사65,in_age_066,60672
2024,다사65,in_age_067,56876
2024,다사65,in_age_068,47539
2024,다사65,in_age_069,54327
2024,다사65,in_age_070,50065
2024,다사65,in_age_071,59417
2024,다사65,in_age_072,59123
2024,다사65,in_age_073,59627
2024,다사65,in_age_074,53788
2024,다사65,in_age_075,36415
2024,다사65,in_age_076,28450
2024,다사65,in_age_077,20947
2024,다사65,in_age_078,10966
2024,다사65,in_age_079,3902
2024,다사65,in_age_080,905
2024,다사65,in_age_081,128
2024,다사65,to_in_001,1456803
2024,다사65,to_in_007,708627
2024,다사65,to_in_008,748174
2024,다사66,in_age_001,13286
2024,다사66,in_age_002,18600
2024,다사66,in_age_003,24696
2024,다사66,in_age_004,26263
2024,다사66,in_age_005,28910
2024,다사66,in_age_006,33847
2024,다사66,in_age_007,36457
2024,다사66,in_age_008,33218
2024,다사66,in_age_009,41708
2024,다사66,in_age_010,42802
2024,다사66,in_age_011,51646
2024,다사66,in_age_012,46989
2024,다사66,in_age_013,44952
2024,다사66,in_age_014,40297
2024,다사66,in_age_015,26738
2024,다사66,in_age_016,20505
2024,다사66,in_age_017,14939
2024,다사66,in_age_018,8004
2024,다사66,in_age_019,2676
2024,다사66,in_age_020,636
2024,다사66,in_age_021,98
2024,다사66,in_age_031,6852
2024,다사66,in_age_032,9455
2024,다사66,in_age_033,12710
2024,다사66,in_age_034,13492
2024,다사66,in_age_035,14488
2024,다사66,in_age_036,16745
2024,다사66,in_age_037,18203
2024,다사66,in_age_038,16674
2024,다사66,in_age_039,20361
2024,다사66,in_age_040,20495
2024,다사66,in_age_041,24772
2024,다사66,in_age_042,22501
2024,다사66,in_age_043,21276
2024,다사66,in_age_044,18682
2024,다사66,in_age_045,12367
2024,다사66,in_age_046,8811
2024,다사66,in_age_047,5876
2024,다사66,in_age_048,2753
2024,다사66,in_age_049,727
2024,다사66,in_age_050,141
2024,다사66,in_age_051,23
2024,다사66,in_age_061,6437
2024,다사66,in_age_062,9143
2024,다사66,in_age_063,11984
2024,다사66,in_age_064,12769
2024,다사66,in_age_065,14420
2024,다사66,in_age_066,17105
2024,다사66,in_age_067,18257
2024,다사66,in_age_068,16547
2024,다사66,in_age_069,21350
2024,다사66,in_age_070,22305
2024,다사66,in_age_071,26872
2024,다사66,in_age_072,24486
2024,다사66,in_age_073,23679
2024,다사66,in_age_074,21618
2024,다사66,in_age_075,14369
